Initializing SD card...card initialized.
03/14/2018 ,08:21:40 ,45.01539600,6.12800460,1678.800,11012002011,1704.158,15.900,3.854
03/14/2018 ,08:21:41 ,45.01540000,6.12800550,1678.800,11012002022,1704.552,15.900,3.854
03/14/2018 ,08:21:43 ,45.01539200,6.12801310,1679.800,11012002112,1703.569,15.800,3.867
03/14/2018 ,08:21:44 ,45.01538800,6.12801740,1680.600,11012002101,1703.471,15.800,3.861
03/14/2018 ,08:21:45 ,45.01538500,6.12802080,1681.200,11012002110,1704.061,15.800,3.874
03/14/2018 ,08:21:46 ,45.01538100,6.12802310,1681.500,11012002002,1704.454,15.800,3.861
03/14/2018 ,08:21:47 ,45.01538500,6.12802360,1681.100,11012002022,1704.158,15.800,3.861
03/14/2018 ,08:21:48 ,45.01538800,6.12802310,1680.600,11012002110,1704.061,15.800,3.861
03/14/2018 ,08:21:49 ,45.01538800,6.12802310,1680.600,11012002110,1704.552,15.800,3.854
03/14/2018 ,08:21:50 ,45.01538800,6.12802410,1680.900,11012002101,1703.963,15.800,3.848
03/14/2018 ,08:21:52 ,45.01537700,6.12802840,1680.900,11012002101,1704.061,15.800,3.874
03/14/2018 ,08:21:53 ,45.01535400,6.12802650,1683.900,11012002100,1704.356,15.800,3.854
03/14/2018 ,08:21:54 ,45.01535000,6.12802600,1684.000,11012002022,1704.061,15.800,3.861
03/14/2018 ,08:21:55 ,45.01535800,6.12802510,1683.500,11012002102,1704.946,15.700,3.854
03/14/2018 ,08:21:56 ,45.01536900,6.12801790,1681.200,11012002110,1704.356,15.800,3.848
03/14/2018 ,08:21:57 ,45.01538100,6.12801460,1679.800,11012002112,1704.552,15.800,3.861
03/14/2018 ,08:21:58 ,45.01538800,6.12800980,1678.200,11012002101,1704.061,15.800,3.861
03/14/2018 ,08:21:59 ,45.01540000,6.12800500,1676.600,11012002120,1704.356,15.700,3.854
03/14/2018 ,08:22:00 ,45.01540000,6.12800410,1676.400,11012002011,1703.963,15.700,3.874
03/14/2018 ,08:22:02 ,45.01540000,6.12800500,1676.300,11012002101,1704.061,15.700,3.867
03/14/2018 ,08:22:03 ,45.01540000,6.12800600,1676.200,11012002101,1704.356,15.700,3.861
03/14/2018 ,08:22:04 ,45.01540000,6.12800650,1676.500,11012002021,1704.650,15.700,3.867
03/14/2018 ,08:22:05 ,45.01539600,6.12800650,1676.500,11012002102,1704.454,15.700,3.867
03/14/2018 ,08:22:06 ,45.01539600,6.12800600,1676.300,11012002001,1704.061,15.700,3.874
03/14/2018 ,08:22:07 ,45.01539600,6.12800650,1676.100,11012002012,1704.259,15.700,3.861
03/14/2018 ,08:22:08 ,45.01539200,6.12800690,1676.100,11012002011,1704.650,15.700,3.874
03/14/2018 ,08:22:09 ,45.01539200,6.12800840,1676.200,11012002010,1704.356,15.600,3.854
03/14/2018 ,08:22:10 ,45.01538800,6.12800980,1676.500,11012002020,1704.259,15.700,3.861
03/14/2018 ,08:22:12 ,45.01537300,6.12801310,1677.000,11012002100,1704.750,15.600,3.861
03/14/2018 ,08:22:13 ,45.01536600,6.12801460,1678.400,11012002012,1704.750,15.600,3.874
03/14/2018 ,08:22:14 ,45.01535800,6.12801600,1679.100,11012002012,1704.356,15.600,3.874
03/14/2018 ,08:22:15 ,45.01535400,6.12801650,1679.500,11012002012,1704.750,15.600,3.867
03/14/2018 ,08:22:16 ,45.01535000,6.12801550,1679.700,11012002010,1704.650,15.600,3.861
03/14/2018 ,08:22:17 ,45.01535000,6.12801410,1679.700,11012002000,1704.552,15.600,3.861
03/14/2018 ,08:22:18 ,45.01535000,6.12801310,1679.800,11012002011,1704.750,15.600,3.874
03/14/2018 ,08:22:19 ,45.01535000,6.12801220,1679.800,11012002011,1704.158,15.600,3.861
03/14/2018 ,08:22:20 ,45.01534700,6.12801170,1680.000,11012002011,1704.750,15.600,3.867
03/14/2018 ,08:22:22 ,45.01534300,6.12801120,1680.300,11012002020,1704.848,15.600,3.867
03/14/2018 ,08:22:23 ,45.01534300,6.12800980,1681.300,11012002011,1704.356,15.600,3.861
03/14/2018 ,08:22:24 ,45.01534700,6.12800650,1681.000,11012002002,1704.259,15.600,3.867
03/14/2018 ,08:22:25 ,45.01535400,6.12800220,1679.800,11012002011,1704.946,15.600,3.867
03/14/2018 ,08:22:26 ,45.01535800,6.12799930,1679.300,11012002002,1704.552,15.600,3.874
03/14/2018 ,08:22:27 ,45.01535800,6.12799690,1678.800,11012002000,1704.552,15.500,3.874
